Packet Size,Flow Duration,tls_entropy,label
294.25694051635446,126.67395949042194,0.8424233047062235,0
418.2831479031354,134.00110823973642,0.8735169690887273,1
322.5451865809085,150.3534856045502,0.8299423227347233,0
358.4443867886585,169.206497587496,0.8110376437409688,0
335.1513095106921,201.1785311080612,0.8573835066106892,1
332.46184892615065,129.53131200490944,0.8425648861556759,0
347.6888778820307,171.41770194330616,0.84455119499022,0
1019.1549229610594,644.4663703231125,0.8399831421200562,0
347.7685148997185,166.044955464978,0.7992630126489885,0
521.6276512673719,169.8822235813088,0.8092650675473023,0
345.27661683005283,123.43585844091827,0.9150422722109419,1
418.44181054594526,118.42520693678645,0.8517621503445041,0
411.96039314055076,145.66925154725737,0.8146653780103013,0
441.57405859574584,190.89560436945635,0.8107339063394695,0
362.23609366180773,158.70140237470474,0.9134284996251466,1
285.3637833412995,186.18336725467168,0.8725149314029941,1
467.07132991959634,197.6654019908107,0.8418423785790173,0
346.8204334196494,183.72728770363926,0.8506903508201868,0
370.1044307416027,192.43147855435376,0.851237173279469,1
364.11769136997066,145.04418077827773,0.813324825841364,0
1005.2693128969748,156.54342633257338,0.27921809613498993,0
295.81199664969813,189.3533168771687,0.8800071538375877,1
470.8425590535633,149.4430294898966,0.8341424438039005,0
349.6387258262066,171.43549707515805,0.8034812366249862,0
1076.3012658986097,778.39681317307,0.8798966056681143,1
362.80250710357956,173.70752860786646,0.9093368061552304,0
454.15711036562755,184.02244231149902,0.8427824256933065,0
372.94617562594664,178.30486326710775,0.8945186074762466,1
462.96968479016147,172.50438800537287,0.8313633128495842,0
310.469429843913,154.88128044479288,0.8134514904849343,0
408.8359504228924,194.94940459304635,0.8506488057002769,1
338.66144696412255,177.39023406826286,0.7933225721571865,0
329.41567304732524,117.70853473966739,0.8728057730155531,1
421.0643184892616,197.01635733104771,0.8820752431409621,1
329.61811674507913,746.9539391123577,0.8828215272394303,1
413.84944337919194,156.11324205997678,0.8645534287448347,1
254.6875840011048,122.85400177426237,0.8095265717015773,0
395.53998330042714,155.9518235315203,0.8232563597006765,0
351.03160670743216,163.39965875482477,0.8221563027072901,0
362.10576868219687,156.16119309606088,0.8279154783523537,0
204.2517385446951,139.08785473085902,0.8223777046360473,0
1153.6927685327023,742.7726202211982,0.3857087794462321,0
347.99186190435944,185.48846437593843,0.8090857327069193,0
422.12364205071003,198.87492483797902,0.8318340667917985,0
324.305173004117,174.84606267885965,0.8358066195252527,0
438.3296973900831,111.16875943033135,0.8189685938940897,0
469.2064862888316,129.37101423144543,0.8208664571544515,0
323.0940155090184,138.8610776118298,0.8905977939821372,1
562.8638991553071,132.46279328704603,0.4350841713370978,0
389.9476189798392,124.04811569415457,0.9201998016990139,1
399.9896468816819,128.83802679454757,0.8749082515636195,1
332.85125028212883,162.26943285690703,0.8126608244122256,0
265.28556885966816,168.8457516504902,0.7978086162445751,0
438.6416422455721,166.21457344931937,0.8128449169904199,0
452.3313744414823,201.93443434766255,0.8732679216797072,1
408.2806614718221,202.76883380523518,0.8299929145443475,0
272.48408377159933,172.82458577268912,0.835105456371829,0
289.64425982988183,163.64149830088198,0.8999034740158554,1
393.59295828037546,162.61952672781004,0.8952844976753617,1
382.6845623500352,126.19613922443827,0.860799344280088,1
461.88212180684,153.3073049127582,0.9365698948722391,1
432.23762993096926,163.79716052232817,0.7886923861687096,0
494.96794630324615,180.42523571080827,0.8475447083166217,0
308.0002010657124,154.57444409889257,0.8308309871823342,0
1160.3515753235397,892.0406527854747,0.9791515017099547,1
346.1412551093318,159.46684029738,0.884444906159412,0
295.82435781253184,155.21996009810536,0.8758113356344979,1
359.8408585103298,161.2160289592764,0.8216709763441411,0
264.0254313056238,168.86363860136274,0.8494671631957955,0
280.8355576462118,200.42757394150158,0.7762645135598742,0
434.3050894641079,223.9421533822617,0.8731888256715675,1
1116.3813783215949,749.5220959987029,0.3667718580792149,0
419.9435066821422,131.99919564369185,0.8235556157853877,0
280.0597839310097,146.4986508710951,0.8663429319202305,1
339.824159513912,166.97772248742322,0.8776842687297391,1
433.29005616163556,192.80246899973992,0.8668728539297019,1
300.69278024304714,720.9639010218548,0.926454682906501,1
324.4601548126951,202.66466622701327,0.8091787509701972,0
476.2614315014695,142.7790995841035,0.7946565987202356,0
408.0766404224111,155.5261466141943,0.8238159854248159,0
348.76874791351673,182.39911527711018,0.8748170452617848,1
423.2646483316226,161.70742672536687,0.8992979309220458,1
1101.1795575391095,735.6040168655799,0.4014595108417532,0
358.40897356518064,240.9343959585937,0.9156621103909097,1
414.1915637926239,130.4678295510037,0.8931815600755575,1
339.43088099632274,172.6758452466821,0.850626212451186,1
381.99231628478566,184.03589381125514,0.9206766928315755,1
331.3455561170685,160.0157908493226,0.8510316313242636,0
427.70548027486393,147.91268911439536,0.8500769070287758,1
360.3108475226703,171.09240421031885,0.8518442247322676,1
357.9761083385533,178.27237102369955,0.8796418756722997,1
317.72749397997273,121.0025880419949,0.872443787502637,0
516.323026524816,231.19852330349048,0.38868033264200247,0
1041.111088019875,166.85716818336718,0.8965455803854551,1
478.5340947269065,193.93721687989438,0.8239388891202882,0
397.93696954164795,197.08835332473026,0.8874570667879977,1
361.38345354544947,188.4384806735343,0.8615049225563637,1
345.6620239273783,160.3326265963348,0.8301088860671861,0
434.08248471461644,171.23704547925547,0.8933199741230412,1
239.3082741494597,226.34960905415838,0.9024628961928282,1
409.5895602351603,153.3888090419327,0.8346060384196381,0
351.94993587136184,160.3907917850988,0.8344205605147816,0
499.4844893825611,174.2515756675178,0.8896337912936846,1
355.52491096125834,147.4314742620898,0.8743946581340372,1
328.1648673681864,104.17083389700912,0.8149087955342875,0
385.44446278741185,195.42642437023147,0.8753380667273499,1
984.764828459948,164.52189216348611,0.47768617349866355,0
372.1603272502526,207.53753952637442,0.8674595620938322,1
377.6993852894108,147.25423742933813,0.8417423535341533,0
339.0089883227706,143.37785005684617,0.8440907494745072,0
340.54592290929236,177.65054842609362,0.8678149865520869,1
363.67805447864555,222.61848571385264,0.793827604997928,0
457.4801943088736,186.1628040330049,0.828063545349557,0
347.7969913542278,138.5923883876277,0.7969389487697442,0
320.5018599783735,186.7680884801527,0.8194956499132133,0
390.3109859217327,133.52375400354498,0.9101682969325684,1
438.14924947797755,101.8378323277037,0.8429057297535971,1
453.5292314233834,152.04888253824436,0.8668598549561078,1
465.5471044148344,160.2535712896405,0.8865855993877089,1
501.3305744153307,145.875324292484,0.8549650743835635,1
474.34005288111774,157.51182961485446,0.8924961619022626,1
363.98797999980627,157.33082344500033,0.9022408764899575,1
353.4500355331048,153.2506496265105,0.8481855075744195,0
323.27876227355296,130.21765199818637,0.8664663707660192,1
486.27740157332875,181.8909788699487,0.8370520920745346,0
324.9089668952955,152.35800198010037,0.8535677264342253,1
397.5361935665538,169.71911214097983,0.8715749530856927,1
510.3437510560208,160.91402628582304,0.862439035264248,1
461.88767359168145,159.58387911031681,0.8002435870796833,0
338.4986410293786,126.65776221920495,0.9039638294156328,1
367.9501552257139,179.4574173434151,0.8398383436785878,0
381.0639134977737,205.59471106601754,0.8370708965405503,0
360.9947915945471,215.22203068313655,0.8872358715538597,1
375.3634444397673,158.69913565402086,0.8367375690300093,0
304.27175089843104,157.09240881178346,0.8144138810613021,0
453.01876327237073,137.7917823154748,0.8419885249091763,0
1134.8904223017573,160.56097597811006,0.8692038230425924,1
481.2917154043543,143.5725251619512,0.8418512498453593,0
342.8311320372683,116.61072673250516,0.7798648037087706,0
287.02135918341173,148.47157690112272,0.8485580614678023,0
397.83733021375906,160.56698626783916,0.8767582119355568,1
331.9767416600733,96.27541872379977,0.8153350611390615,0
463.11588698654265,175.5220641257616,0.8770074484816575,1
429.6703920729637,120.82509493443334,0.80903689229519,0
318.2087710030478,176.8615947787651,0.8749220680781292,1
452.6428468587333,163.88323388427034,0.8269879326057733,0
340.03070687135215,179.02819592483533,0.8761877238905883,1
258.9051119693371,143.66550673006068,0.8464476303951439,0
327.86749858005555,179.6588126079996,0.8574064790893207,1
405.598740730795,212.40500396131273,0.9069383059743802,1
485.6399704150147,180.89454313645376,0.823916930002152,0
334.84735382358184,183.62270356968966,0.8672349649498837,1
395.76611967295344,178.9017711388748,0.8604594707271569,1
541.9225001337788,197.20213519551007,0.8902013434625152,1
249.1437850692436,724.3178359458361,0.33108455439155554,0
401.80020376159297,156.48383764189424,0.8100397597046173,0
1137.835688314814,143.9432154637074,0.3756476682326437,0
301.8271881855308,188.01376173247374,0.9760079929490006,1
398.7134424468456,150.45732682462045,0.8639819917752307,1
457.97813395354234,177.52692983363772,0.9061586962817855,1
326.0578667072559,174.6310872671355,0.877924534968605,1
375.31356137909836,147.0227306365676,0.874286995964717,1
358.57126921636774,163.98390583912,0.8186038020493752,0
328.40086128347025,173.3770311176152,0.7036257431637201,0
374.57078004090107,167.3174634734485,0.8440488020141477,0
468.55323481990223,173.6531288300402,0.7989110974907682,0
359.83953561256703,148.40972826308013,0.837930296187392,0
459.5336284301274,209.00769441867132,0.8601356532800769,1
376.9487715270014,169.80645311658128,0.8054462438857062,0
434.5883276638892,917.9582626515651,0.9281442580753496,1
382.70477236188333,176.3319885299961,0.8635436915385237,1
267.78052769647604,167.01522481109689,0.8547858449799259,1
464.10514774078644,226.0045707114249,0.8473175293185543,0
357.47703909314237,182.2848188019805,0.824371681925796,0
320.7913007538015,118.27440727611727,0.9211737812214456,1
1054.4735160048551,171.36625996153717,0.8553524050496558,1
984.6034079173302,880.9609281687094,0.23802920270021755,1
461.04306033999393,148.57208883884837,0.873621532692819,1
405.508600274526,193.11896371109694,0.8358793852206923,0
297.8971512436544,184.61555860277787,0.8864528792570263,1
464.93554797636335,163.45262336269093,0.8614152897539582,1
764.5326128845877,909.0156695366647,0.3318445480017388,0
394.68788393215806,151.94774082565894,0.88207842494134,1
347.22494897106395,196.08786035960583,0.8014705414444699,0
395.7907811100245,142.0559670536876,0.7578834635095854,0
537.7463595752829,175.79272980984558,0.8852458881337961,1
387.9740679766019,177.874378556426,0.8024467564996487,0
902.5036163256573,750.6686976972987,0.18736463741452328,0
352.3224215322539,158.42548049595226,0.8264127528085076,0
1083.4077757187022,731.1318358436274,0.27601577017040163,0
442.41270280905536,198.36877030463754,0.8300443164116813,0
335.14916991585034,203.01183216895384,0.8978942273208461,1
382.90450141119396,197.02968215596786,0.7757256044161881,0
374.1942631755795,178.54714362344623,0.8234511333084665,0
359.0741465355732,138.1207620454901,0.8734445246981949,1
411.43449364815405,174.83559359267343,0.8302662761394438,0
385.4756833309702,160.36715931591215,0.8055839401268967,0
404.4689471568546,190.22671979945946,0.9035695543299538,0
429.8190856143095,202.41183914146816,0.8646604301602598,1
279.9320558592434,179.5891421997994,0.9028388965536326,1
355.49463791717267,180.3064611870788,0.9115404520609336,1
453.21862346461296,182.39718387064178,0.8550072796480526,1
373.393304084959,173.49902612458635,0.9028336946673104,1
497.8437502015928,185.64020789440661,0.8545708419355268,1
287.8089876149875,189.18505746930697,0.9145638098187333,1
416.07049936261075,126.23353356162353,0.8680391543767372,1
423.595670811805,141.21320646547096,0.8966551504632583,1
435.062195113906,156.99973173954214,0.8913665102676233,1
322.74595275521807,155.20231106831108,0.8380285544147281,0
423.21024555604583,182.38827363762925,0.9139533356868933,1
222.88901941473353,155.97915346529908,0.7778482664640745,0
368.7211489036728,140.34826062332277,0.8569499697544153,1
365.5080528801243,183.93651427421827,0.7983065739809293,0
458.1889385689648,170.4638664187876,0.8938595890767135,1
296.1822089714764,221.78950786619623,0.8744166599546034,1
1333.0142554962752,768.3547926315682,0.47631773583817816,0
451.07862574847627,204.13899954726352,0.8556880825057163,1
291.59306567404747,154.47646218779104,0.8710221057982671,0
335.17870619719804,172.3673587248824,0.8573118927332897,1
506.278972351104,164.78576763246193,0.8815256810886841,1
410.1944898746507,171.31365713406362,0.8492637367032054,0
426.7091161339527,173.60021602229827,0.8328183263256155,0
297.1818707393414,158.18702176936364,0.8325351042439314,0
539.0173849956429,166.13031744996263,0.8478612050098473,0
317.27896477747066,160.37206215099707,0.879890787735843,1
453.95577028799914,183.952384526395,0.8818844004201003,0
252.59053286717014,182.71504812144758,0.8068889559930021,0
471.82452846684976,153.97833680793264,0.8234033656277764,0
369.477485441243,145.8890325533198,0.8606474965121583,1
364.1001876264992,152.10611223746966,0.8407561424400651,0
250.55756604783784,191.68550006254918,0.8013461080740952,0
341.1550305341365,165.25266010416067,0.8434105157167121,0
370.1940246327768,194.49022634128798,0.8389318362119303,1
286.60884035322744,173.50247668357017,0.844143350388716,0
478.36222484312793,130.95957032626657,0.8901604333974351,1
476.83317330893703,192.5714952793296,0.8870975292064427,1
385.06588647784616,145.4852779915136,0.8132104142357102,0
357.3174235864192,151.8168894273163,0.8673743730825462,1
307.5373095742369,132.86062621090883,0.8264900395705632,0
441.5014015057391,182.52726963829002,0.9060312022882545,1
332.59263122036634,678.9165765111517,0.8867140865112139,1
390.1950110269044,169.56672885343772,0.8959632643845449,1
322.2276539426484,165.5259375814246,0.7923154854369779,0
